success,spl,distance_to_goal,object_goal,id,island,island_area,long_memory_query,working_memory_query,search_point
1.0,0.1900297290862448,0.12551240622997284,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.07534411138926878,0.0330401249229908,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,6.652362823486328,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,8.429079055786133,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,6.130681037902832,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.9974587006019318,0.08170005679130554,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.28632078523078497,0.09005459398031235,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.5250957980742595,0.05820344388484955,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.06677714166910222,0.13431483507156372,seating,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,8.425305366516113,cabinet,2azQ1b91cZZ,0,287.629638671875,0,2,2
0.0,0.0,2.724914789199829,stool,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
0.0,0.0,17.101804733276367,plant,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.19231462728712245,0.09310238808393478,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,2.685589551925659,stool,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.28223769342240285,0.0369536317884922,picture,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
0.0,0.0,1.833877444267273,cushion,EU6Fwq7SyZv,3,27.663433074951172,0,1,1
1.0,0.4556335412181152,0.13686209917068481,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.09472351314096439,0.38034436106681824,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.3008732212559598,0.17119503021240234,table,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.4366946337715035,0.21599219739437103,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,10.256332397460938,table,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.2527616950919173,0.4033391773700714,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,9.414226531982422,picture,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
0.0,0.0,15.85399055480957,towel,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.3501786678290905,0.04368026554584503,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
0.0,0.0,18.253881454467773,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,2.8204879760742188,cabinet,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.7343891636195437,0.01776677742600441,fireplace,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.14210572299590907,0.17486357688903809,chair,oLBMNvg9in8,0,143.6818084716797,0,2,2
0.0,nan,inf,table,oLBMNvg9in8,4,10.702225685119629,0,1,1
1.0,0.4604104987876737,0.0028514061123132706,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,towel,oLBMNvg9in8,10,8.308721542358398,0,2,2
0.0,0.0,1.7105880975723267,clothes,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.32577636600948456,0.38021358847618103,picture,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,9,1.7782483100891113,0,2,2
1.0,0.7649763761725925,0.042732030153274536,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,11.8460693359375,cushion,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,4.02487850189209,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,11,4.316250801086426,0,3,3
1.0,0.7437236862450949,0.0340862013399601,chair,oLBMNvg9in8,8,7.418745517730713,0,1,1
1.0,0.5187382532527874,0.12590640783309937,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,picture,oLBMNvg9in8,8,7.418745517730713,0,1,1
0.0,0.0,4.55241584777832,chair,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,4.241179466247559,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
1.0,0.46666922273807304,0.08302289247512817,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.418323350172863,0.17107200622558594,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,13.944961547851562,cabinet,QUCTc6BB5sX,1,170.06137084960938,0,2,2
1.0,0.5049238490801884,0.897308886051178,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.6975354638462319,0.23479141294956207,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.07619956418690024,0.2429279088973999,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.07667383530923343,0.17208147048950195,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.022822008776081166,0.17049051821231842,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.0778234933396977,0.03353255242109299,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.10197006482195838,0.19922903180122375,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.03542570315560006,0.17644146084785461,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.18246821086735823,0.31006214022636414,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.4400112862419293,0.04637773707509041,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.34020319208962074,0.2394450455904007,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.6176324637485844,0.07706683874130249,table,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.19526659983532807,0.10119379311800003,table,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.1677407342904231,0.2484510838985443,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
0.0,0.0,1.5085378885269165,stool,Z6MFQCViBuw,0,402.77545166015625,0,3,3
1.0,0.07482480069792123,0.20442289113998413,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.050969158561556,0.08162830024957657,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.3525900897919835,0.19847708940505981,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.2235158361838818,0.014395812526345253,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,4.45078182220459,cabinet,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,4.239676475524902,table,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,9.0433931350708,seating,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.5303579793388759,0.02395315282046795,shower,x8F5xyUWy9e,2,3.445000171661377,0,1,1
1.0,0.42782137465939357,0.10575356334447861,towel,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.6052032926151119,0.025038113817572594,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.777533334591503,0.030794396996498108,sink,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.760236333353734,0.03909676522016525,sink,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.6194920961528554,0.09250548481941223,counter,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.5599454711678746,0.08120282739400864,counter,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.5891860973571307,0.007208678405731916,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,3.3395683765411377,cabinet,x8F5xyUWy9e,0,65.18981170654297,0,2,2
0.0,0.0,7.327093124389648,towel,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.5060578425286778,0.04694949835538864,towel,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.5925060092192349,0.26716920733451843,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,1.9138634204864502,towel,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.6092989417807675,0.056478481739759445,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,1.0835471153259277,towel,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.36471412929629127,0.018990475684404373,plant,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,9.363719940185547,bed,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,6.698182582855225,picture,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,2.9043519496917725,cabinet,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,1.8370234966278076,cushion,EU6Fwq7SyZv,3,27.663433074951172,0,1,1
0.0,0.0,6.617184162139893,picture,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
1.0,0.34280068609035785,0.03893284127116203,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.3947917066839365,0.13082392513751984,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,4.226110935211182,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,15.853612899780273,towel,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,15.247015953063965,plant,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.25361407380515877,0.018706148490309715,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.4366946337715035,0.21599219739437103,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,3.098351240158081,stool,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.4221236515762973,0.5726684331893921,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,13.899785041809082,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,2.6679065227508545,stool,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.33178226960439955,0.34505295753479004,table,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,9.196855545043945,table,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,13.0819730758667,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,19.62601089477539,tv_monitor,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,1.0,0.7208418250083923,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.9273438838875132,0.036022335290908813,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.9481982016040605,0.05380726233124733,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,21.193872451782227,stool,8194nk5LbLH,0,106.7847900390625,0,3,3
0.0,0.0,5.179931640625,table,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,16.709575653076172,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,10.54076099395752,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,2,2
1.0,1.0,0.9611968994140625,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,3.287362575531006,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,1.8636138439178467,plant,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,2.419449806213379,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,12.747952461242676,chair,8194nk5LbLH,0,106.7847900390625,0,2,2
0.0,0.0,10.640816688537598,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,3,3
0.0,0.0,17.142480850219727,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.19849718209623549,0.021765705198049545,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,19.275657653808594,sofa,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,2.46768856048584,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,10.844390869140625,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,3,3
0.0,0.0,1.3372951745986938,table,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,6.228203296661377,stool,8194nk5LbLH,0,106.7847900390625,0,3,3
1.0,0.8700181579175738,0.012181414291262627,fireplace,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,16.557453155517578,clothes,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.6635011942715039,0.025166288018226624,table,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,6.138861179351807,chest_of_drawers,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.18477126826551724,0.04244549572467804,table,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,2.9832847118377686,cabinet,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,3.8678040504455566,stool,zsNo4HB9uLZ,0,109.55327606201172,0,3,3
1.0,0.08887946236572603,0.12560969591140747,toilet,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.12691633088785548,0.570088803768158,plant,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.45322994511391884,0.0842256024479866,cushion,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.4731236161206783,0.0481794998049736,counter,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.3035877229662738,0.18268458545207977,counter,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.5856764437583184,0.02727787010371685,cushion,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.15738193790374133,0.060397859662771225,bed,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,22.023900985717773,shower,X7HyMhZNoso,0,289.2652282714844,0,3,3
1.0,0.44299325531618533,0.08881671726703644,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.9114384204944217,0.5322757363319397,toilet,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,1.8079077005386353,table,X7HyMhZNoso,0,289.2652282714844,0,3,3
0.0,0.0,18.68368911743164,bed,X7HyMhZNoso,0,289.2652282714844,0,3,3
1.0,0.6995150943956506,0.3054138720035553,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.7703436567320953,0.45535340905189514,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.9154888177527333,0.5510786175727844,toilet,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.18531214670883442,0.042623065412044525,chair,X7HyMhZNoso,0,289.2652282714844,0,2,2
1.0,0.41993773432698794,0.046736788004636765,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,20.741878509521484,bathtub,X7HyMhZNoso,0,289.2652282714844,0,3,3
0.0,0.0,30.389482498168945,sink,X7HyMhZNoso,0,289.2652282714844,0,2,2
1.0,0.6121359234383065,0.037107471376657486,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.5923959848199837,0.10678239911794662,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,30.32805824279785,sink,X7HyMhZNoso,0,289.2652282714844,0,2,2
0.0,0.0,5.242169380187988,plant,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,13.401982307434082,counter,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.49422615336445885,0.12278876453638077,fireplace,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,4.686394214630127,chair,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,3.3137004375457764,clothes,oLBMNvg9in8,0,143.6818084716797,0,3,3
1.0,0.4186129539128037,0.0845155119895935,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,9,1.7782483100891113,0,1,1
1.0,0.8760755767812668,0.5682194828987122,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,nan,inf,picture,oLBMNvg9in8,8,7.418745517730713,0,1,1
1.0,0.29712303574220766,0.03074478544294834,picture,oLBMNvg9in8,0,143.6818084716797,0,2,2
0.0,nan,inf,towel,oLBMNvg9in8,10,8.308721542358398,0,3,3
0.0,nan,inf,table,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,11,4.316250801086426,0,3,3
0.0,0.0,3.627082347869873,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,0.0,11.83724594116211,cushion,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.7437238478623978,0.05712440237402916,chair,oLBMNvg9in8,8,7.418745517730713,0,1,1
1.0,0.7925663808834058,0.09060142934322357,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,4.52605676651001,chair,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.27745532437633413,0.024922989308834076,table,oLBMNvg9in8,0,143.6818084716797,0,2,2
0.0,0.0,1.5296145677566528,table,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,9.730825424194336,chair,TbHJrupSAjP,0,226.20193481445312,0,2,2
0.0,0.0,3.9788906574249268,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,9.894387245178223,table,TbHJrupSAjP,0,226.20193481445312,0,2,2
1.0,0.6089508192251588,0.18121324479579926,gym_equipment,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.4477897009131419,0.028046485036611557,cabinet,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,11.327079772949219,chest_of_drawers,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.7272984753065702,0.14208464324474335,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.9304034137227213,0.050344377756118774,toilet,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.7503889841819548,0.056586429476737976,shower,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.478820323944092,table,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,4.27135705947876,picture,TbHJrupSAjP,0,226.20193481445312,0,2,2
0.0,0.0,3.8866360187530518,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,21.012210845947266,towel,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.92393159866333,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.9138312858389899,0.022487154230475426,stool,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,14.645437240600586,table,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.4860067447478332,0.21053946018218994,chair,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.7249051964517936,0.06508413702249527,shower,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.5048635417697144,0.13546507060527802,plant,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.5692586279614996,0.06622195243835449,cushion,2azQ1b91cZZ,0,287.629638671875,0,2,2
1.0,0.2804035713897149,0.08260003477334976,chair,2azQ1b91cZZ,0,287.629638671875,0,2,2
1.0,0.1601291075518313,0.08442824333906174,chair,2azQ1b91cZZ,0,287.629638671875,0,2,2
1.0,0.9356162334672008,0.4503462016582489,sink,2azQ1b91cZZ,0,287.629638671875,0,2,2
1.0,0.7920666706356987,0.09203031659126282,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.1111162900924683,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.0697397623009203,0.035898324102163315,seating,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.09098016795408617,0.04501296579837799,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,6.659879207611084,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.5227867364883423,counter,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.7209644317626953,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,3.17930006980896,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.3867830038070679,picture,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.496462106704712,cushion,2azQ1b91cZZ,0,287.629638671875,0,2,2
1.0,0.2742836213687504,0.11973119527101517,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.5808369636833429,0.6522570252418518,shower,2azQ1b91cZZ,0,287.629638671875,0,3,3
1.0,0.4064094091091163,0.6621848940849304,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.8298521307443185,0.43972817063331604,chest_of_drawers,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,3.2654452323913574,picture,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,17.399600982666016,stool,QUCTc6BB5sX,0,299.954345703125,0,2,2
1.0,0.774386465356932,0.24118025600910187,table,QUCTc6BB5sX,1,170.06137084960938,0,1,1
1.0,0.09847868765893254,0.15187427401542664,cabinet,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,4.726782321929932,picture,QUCTc6BB5sX,1,170.06137084960938,0,1,1
1.0,0.6385564984002844,0.06653905659914017,bed,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.4647336053298576,0.09289737790822983,shower,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,10.989927291870117,chair,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.418323350172863,0.17107200622558594,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,7.860678672790527,cabinet,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.8596462418565739,0.08707878738641739,gym_equipment,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.41816846866166985,0.02221764251589775,chair,QUCTc6BB5sX,1,170.06137084960938,0,2,2
1.0,0.9562655832807432,0.040502600371837616,table,QUCTc6BB5sX,1,170.06137084960938,0,1,1
0.0,0.0,26.473739624023438,cabinet,QUCTc6BB5sX,1,170.06137084960938,0,1,1
1.0,0.6781519552413657,0.07673802971839905,chair,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.8988437209976362,0.2190786451101303,toilet,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,13.79857349395752,stool,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.4369335345437375,0.06042461469769478,chair,QUCTc6BB5sX,1,170.06137084960938,0,3,3
1.0,0.5157676591853543,0.1926431655883789,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.5535545967785682,0.07332587242126465,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.11432452224219375,0.09810034930706024,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.13290028959310055,0.11232081800699234,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
0.0,0.0,3.7424449920654297,shower,pLe4wQe7qrG,0,38.75236511230469,0,3,3
1.0,0.11278140794593887,0.04530097916722298,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.29220099788571335,0.11685679852962494,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.45339779390392865,0.2324523776769638,shower,pLe4wQe7qrG,0,38.75236511230469,0,2,2
0.0,0.0,3.8248300552368164,shower,pLe4wQe7qrG,0,38.75236511230469,0,3,3
1.0,0.5981110565725924,0.04217153042554855,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.8639386863648053,0.038895875215530396,shower,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.3009661393248727,0.11231065541505814,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.6350160558166776,0.017834633588790894,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.44708546835971064,0.04117366671562195,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.3965628687253177,0.11556804925203323,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.503051864712397,0.09527913480997086,cabinet,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,15.046937942504883,sofa,X7HyMhZNoso,0,289.2652282714844,0,2,2
0.0,0.0,19.186037063598633,table,X7HyMhZNoso,0,289.2652282714844,0,3,3
1.0,0.2340854915619754,0.92644864320755,cushion,X7HyMhZNoso,0,289.2652282714844,0,2,2
1.0,0.4488283767194919,0.04312124475836754,table,QUCTc6BB5sX,1,170.06137084960938,0,2,2
0.0,0.0,4.02488899230957,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
1.0,0.6257822745955979,0.01810690015554428,fireplace,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.5123363178256877,0.18903304636478424,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.754586282625094,0.043511465191841125,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.32577636600948456,0.38021358847618103,picture,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,towel,oLBMNvg9in8,10,8.308721542358398,0,3,3
0.0,nan,inf,table,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,0.0,4.233860492706299,picture,oLBMNvg9in8,4,10.702225685119629,0,1,1
0.0,0.0,11.929317474365234,cushion,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,5.215557098388672,chair,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,8.341424942016602,clothes,oLBMNvg9in8,0,143.6818084716797,0,1,1
1.0,0.416170241493737,0.09286341816186905,table,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,11,4.316250801086426,0,3,3
0.0,nan,inf,picture,oLBMNvg9in8,8,7.418745517730713,0,1,1
1.0,0.7437236862450949,0.0340862013399601,chair,oLBMNvg9in8,8,7.418745517730713,0,1,1
0.0,nan,inf,chair,oLBMNvg9in8,9,1.7782483100891113,0,3,3
0.0,0.0,2.127384901046753,chair,oLBMNvg9in8,0,143.6818084716797,0,1,1
0.0,0.0,1.9138634204864502,towel,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.23567910979295015,0.09711489826440811,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,9.675543785095215,bed,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.9523013026532271,0.11949027329683304,sink,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,4.698319435119629,cabinet,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.5272383876134883,0.07953852415084839,counter,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.4975326948820621,0.043881237506866455,towel,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.2832418058615455,0.07387042790651321,table,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.4620227267558772,0.1542660892009735,shower,x8F5xyUWy9e,2,3.445000171661377,0,1,1
0.0,0.0,8.958874702453613,seating,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.4291623753174802,0.9878470301628113,towel,x8F5xyUWy9e,0,65.18981170654297,0,2,2
1.0,0.36355112245905163,0.12719060480594635,plant,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,5.3466081619262695,chair,x8F5xyUWy9e,0,65.18981170654297,0,3,3
1.0,0.8664848833702766,0.18153129518032074,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
